Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
132.99716411476592,2.593308565970316,280.07718845969436,177.4040521879033,96.0,0.0,0,,,,,,
133.9971641147659,2.6037252326369824,281.04518535786013,177.655014346687,96.0,0.0,0,,,,,,
134.99716411476587,2.614141899303649,282.0131822560259,177.90597650547073,96.0,0.0,0,,,,,,
135.99716411476584,2.6245585659703154,282.9811791541917,178.15693866425445,96.0,0.0,0,,,,,,
136.9971641147658,2.634975232636982,283.9491760523575,178.40790082303818,96.0,0.0,0,,,,,,
137.99716411476578,2.6453918993036485,284.91717295052325,178.6588629818219,96.0,0.0,0,,,,,,
138.99716411476575,2.655808565970315,285.88516984868903,178.90982514060562,96.0,0.0,0,,,,,,
139.99716411476572,2.6662252326369815,286.8531667468548,179.16078729938934,96.0,0.0,0,,,,,,
140.9971641147657,2.676641899303648,287.8211636450206,179.41174945817306,96.0,0.0,0,,,,,,
141.99716411476567,2.6870585659703146,288.78916054318637,179.66271161695678,96.0,0.0,0,,,,,,
142.99716411476564,2.697475232636981,289.75715744135215,179.9136737757405,96.0,0.0,0,,,,,,
143.9971641147656,2.7078918993036476,290.7251543395179,180.16463593452423,96.0,0.0,0,,,,,,
144.99716411476558,2.718308565970314,291.6931512376837,180.41559809330795,96.0,0.0,0,,,,,,
145.99716411476555,2.7287252326369806,292.6611481358495,180.66656025209167,96.0,0.0,0,,,,,,
146.99716411476552,2.739141899303647,293.62914503401527,180.9175224108754,96.0,0.0,0,,,,,,
147.9971641147655,2.7495585659703137,294.59714193218105,181.1684845696591,96.0,0.0,0,,,,,,
148.99716411476547,2.75997523263698,295.5651388303468,181.41944672844284,96.0,0.0,0,,,,,,
149.99716411476544,2.7703918993036467,296.5331357285126,181.67040888722656,96.0,0.0,0,,,,,,
150.9971641147654,2.7808085659703132,297.5011326266784,181.92137104601028,96.0,0.0,0,,,,,,
151.99716411476538,2.7912252326369797,298.46912952484416,182.172333204794,96.0,0.0,0,,,,,,
152.99716411476535,2.8016418993036463,299.43712642300994,182.42329536357772,96.0,0.0,0,,,,,,
153.9989245419206,2.81207690375318,300.3980863193056,182.70627951706638,96.0,0.0,0,,,,,,
154.99885220552744,2.8224928169157515,301.3789692252973,182.9005063359653,96.0,0.0,0,,,,,,
155.99877986913432,2.8329087300783233,302.36709123627384,183.05370628332167,96.0,0.0,0,,,,,,
156.99870753274118,2.8433246432408947,303.3607371108085,183.16561342548223,96.0,0.0,0,,,,,,
157.99863519634803,2.853740556403466,304.358182018821,183.23603350732049,96.0,0.0,0,,,,,,
158.99856285995486,2.864156469566037,305.35769453564114,183.26484428943655,96.0,0.0,0,,,,,,
159.99849052356174,2.874572382728609,306.3575396475193,183.2519957603476,96.0,0.0,0,,,,,,
160.9984905235617,2.8849890493952755,307.3541273247335,183.16945485155244,96.0,0.0,0,,,,,,
161.99849052356168,2.895405716061942,308.3507150019477,183.0869139427573,96.0,0.0,0,,,,,,
162.99849052356166,2.9058223827286085,309.34730267916194,183.00437303396214,96.0,0.0,0,,,,,,
163.99849052356163,2.916239049395275,310.34389035637616,182.921832125167,96.0,0.0,0,,,,,,
164.9984905235616,2.9266557160619415,311.3404780335904,182.83929121637183,96.0,0.0,0,,,,,,
165.99849052356157,2.937072382728608,312.3370657108046,182.75675030757668,96.0,0.0,0,,,,,,
166.99849052356154,2.9474890493952746,313.33365338801883,182.67420939878153,96.0,0.0,0,,,,,,
167.99849052356151,2.957905716061941,314.33024106523305,182.59166848998638,96.0,0.0,0,,,,,,
168.9984905235615,2.9683223827286076,315.3268287424473,182.50912758119122,96.0,0.0,0,,,,,,
169.99849052356146,2.978739049395274,316.3234164196615,182.42658667239607,96.0,0.0,0,,,,,,
170.99849052356143,2.9891557160619406,317.3200040968757,182.34404576360092,96.0,0.0,0,,,,,,
171.9984905235614,2.999572382728607,318.31659177408994,182.26150485480576,96.0,0.0,0,,,,,,
172.99849052356137,3.0099890493952737,319.31317945130417,182.1789639460106,96.0,0.0,0,,,,,,
173.99849052356134,3.02040571606194,320.3097671285184,182.09642303721546,96.0,0.0,0,,,,,,
174.99849052356132,3.0308223827286067,321.3063548057326,182.0138821284203,96.0,0.0,0,,,,,,
175.9984905235613,3.0412390493952732,322.30294248294683,181.93134121962515,96.0,0.0,0,,,,,,
176.99849052356126,3.0516557160619397,323.29953016016105,181.84880031083,96.0,0.0,0,,,,,,
177.99849052356123,3.0620723827286063,324.2961178373753,181.76625940203485,96.0,0.0,0,,,,,,
178.9984905235612,3.072489049395273,325.2927055145895,181.6837184932397,96.0,0.0,0,,,,,,
179.99849052356117,3.0829057160619393,326.2892931918037,181.60117758444454,96.0,0.0,0,,,,,,
180.99849052356114,3.093322382728606,327.28588086901794,181.5186366756494,96.0,0.0,0,,,,,,
181.99849052356112,3.1037390493952723,328.28246854623217,181.43609576685424,96.0,0.0,0,,,,,,
182.9984905235611,3.114155716061939,329.2790562234464,181.35355485805908,96.0,0.0,0,,,,,,
183.99849052356106,3.1245723827286054,330.2756439006606,181.27101394926393,96.0,0.0,0,,,,,,
184.99849052356103,3.134989049395272,331.27223157787483,181.18847304046878,96.0,0.0,0,,,,,,
185.998490523561,3.1454057160619384,332.26881925508906,181.10593213167363,96.0,0.0,0,,,,,,
186.99849052356097,3.155822382728605,333.2654069323033,181.02339122287847,96.0,0.0,0,,,,,,
187.99849052356095,3.1662390493952715,334.2619946095175,180.94085031408332,96.0,0.0,0,,,,,,
188.99849052356092,3.176655716061938,335.2585822867317,180.85830940528817,96.0,0.0,0,,,,,,
189.9984905235609,3.1870723827286045,336.25516996394595,180.77576849649301,96.0,0.0,0,,,,,,
190.99849052356086,3.197489049395271,337.25175764116017,180.69322758769786,96.0,0.0,0,,,,,,
191.99849052356083,3.2079057160619375,338.2483453183744,180.6106866789027,96.0,0.0,0,,,,,,
192.9984905235608,3.218322382728604,339.2449329955886,180.52814577010756,96.0,0.0,0,,,,,,
193.99849052356078,3.2287390493952706,340.24152067280284,180.4456048613124,96.0,0.0,0,,,,,,
194.99849052356075,3.239155716061937,341.23810835001706,180.36306395251725,96.0,0.0,0,,,,,,
195.99849052356072,3.2495723827286036,342.2346960272313,180.2805230437221,96.0,0.0,0,,,,,,
196.9984905235607,3.25998904939527,343.2312837044455,180.19798213492695,96.0,0.0,0,,,,,,
197.99892369140875,3.270410228227021,344.2290558076179,180.12506194937137,96.0,0.0,0,,,,,,
198.9988513550156,3.2808261413895923,345.2187301997109,179.98223362556382,96.0,0.0,0,,,,,,
199.99877901862249,3.291264811511114,346.2015961654093,179.7983047645386,95.58142789574575,0.0,0,,,,,,
200.99870668222934,3.301749295179798,347.1759475870449,179.57359464103965,95.16285579149151,0.0,0,,,,,,
201.99870668222937,3.3122807597913155,348.1292418775284,179.2715516048153,94.7442534070506,0.0,0,,,,,,
202.9987066822294,3.3228588579081637,349.08253616801187,178.96950856859095,94.3256510226097,0.0,0,,,,,,
203.99870668222943,3.3334840043551113,350.03583045849535,178.6674655323666,93.9070486381688,0.0,0,,,,,,
204.99870668222945,3.344156619516718,350.98912474897884,178.36542249614226,93.4884462537279,0.0,0,,,,,,
205.99870668222948,3.3548771294371362,351.9424190394623,178.0633794599179,93.069843869287,0.0,0,,,,,,
206.9987066822295,3.3656459659221616,352.8957133299458,177.76133642369356,92.6512414848461,0.0,0,,,,,,
207.99870668222954,3.376463566643593,353.8490076204293,177.45929338746922,92.2326391004052,0.0,0,,,,,,
208.99870668222957,3.3873303752459694,354.8023019109128,177.15725035124487,91.81403671596429,0.0,0,,,,,,
209.9987066822296,3.398246841455741,355.75559620139626,176.85520731502052,91.39543433152339,0.0,0,,,,,,
210.99870668222962,3.409213421192951,356.70889049187974,176.55316427879617,90.97683194708249,0.0,0,,,,,,
