Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
361.06087471369113,5.826167673034464,314.32097687061827,218.61702024973516,83.72935348165969,0.0,0,,,,,,
362.0562515098517,5.838036517401879,315.19995882047505,219.08410236046169,84.0,0.0,1,,,,,,
363.05162830601216,5.849906394327582,316.1833857092755,219.2378766129194,83.71476273778966,0.0,0,,,,,,
364.04700510217265,5.861816783929288,317.16299589894817,219.0614145982414,83.42952547557931,0.0,0,,,,,,
365.04238189833313,5.873767963698987,318.03094791697146,218.57414233272237,83.14428821336897,0.0,0,,,,,,
366.0377586944936,5.885760213989494,318.69169230429674,217.82970172330292,82.85905095115862,0.0,0,,,,,,
367.0377586944936,5.897849807076495,318.74379535023576,216.83106000947163,82.57248885396024,0.0,0,,,,,,
368.0377586944936,5.90998142918745,318.7958983961748,215.83241829564034,82.28592675676185,0.0,0,,,,,,
369.0377586944936,5.92215537356651,318.8480014421138,214.83377658180905,81.99936465956347,0.0,0,,,,,,
370.0377586944936,5.934371936537598,318.9001044880528,213.83513486797776,81.71280256236508,0.0,0,,,,,,
371.0377586944936,5.946631417547686,318.95220753399184,212.83649315414647,81.4262404651667,0.0,0,,,,,,
372.0377586944936,5.958934119210837,319.00431057993086,211.83785144031518,81.13967836796832,0.0,0,,,,,,
373.0377586944936,5.971280347353022,319.0564136258699,210.8392097264839,80.85311627076993,0.0,0,,,,,,
374.0377586944936,5.98367041105774,319.1085166718089,209.8405680126526,80.56655417357155,0.0,0,,,,,,
375.0377586944936,5.996104622712444,319.1606197177479,208.8419262988213,80.27999207637316,0.0,0,,,,,,
376.0377586944936,6.008583298055801,319.21272276368694,207.84328458499002,79.99342997917478,0.0,0,,,,,,
377.0377586944936,6.021106756225797,319.26482580962596,206.84464287115873,79.7068678819764,0.0,0,,,,,,
378.0377586944936,6.033675319808711,319.316928855565,205.84600115732744,79.42030578477801,0.0,0,,,,,,
