Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
190.01008431609304,3.6723500621527636,256.2553547865438,118.05471558784745,75.42811432397055,0.0,0,,,,,,
191.01003802043974,3.6856322566601225,256.54863504757566,117.0987375026772,75.14244143662897,0.0,0,,,,,,
192.00999172478643,3.698965042938671,256.8736124256159,116.15306466569878,74.8567685492874,0.0,0,,,,,,
193.0099454291331,3.7123488078693283,257.2299258681215,115.21874772722103,74.57109566194582,0.0,0,,,,,,
194.0098991334798,3.7257839427878294,257.617179507924,114.29682472105598,74.28542277460424,0.0,0,,,,,,
195.00985283782651,3.739270843553382,258.0349431030408,113.38831991125485,73.99974988726265,0.0,0,,,,,,
196.0098065421732,3.752809910618653,258.4827525146777,112.4942426541422,73.71407699992108,0.0,0,,,,,,
197.00976024651993,3.766401549101114,258.9601102228911,111.61558627691275,73.42840411257949,0.0,0,,,,,,
198.00971395086663,3.7800461688557743,259.46648587933635,110.75332697403668,73.14273122523791,0.0,0,,,,,,
199.00966765521332,3.793744184549342,260.0013168964895,109.90842272269956,72.85705833789633,0.0,0,,,,,,
200.00962135956004,3.8074960157358366,260.56400907268676,109.08181221848179,72.57138545055474,0.0,0,,,,,,
201.00957506390674,3.821302086933696,261.1539372522868,108.27441383246008,72.28571256321317,0.0,0,,,,,,
202.00952876825343,3.83516282770441,261.77044602022454,107.48712459088964,72.00003967587159,0.0,0,,,,,,
203.00948247260015,3.8490009292725693,262.41285043018235,106.72081917860059,72.52176476695136,0.0,0,,,,,,
204.00943617694685,3.8627398356746894,263.08043676557094,105.97634896721596,73.04348985803112,0.0,0,,,,,,
205.00938988129354,3.8763809589035194,263.7724633324747,105.25454106927074,73.56521494911088,0.0,0,,,,,,
206.0093435856403,3.889925681016369,264.48816128367946,104.55619741928312,74.08694004019067,0.0,0,,,,,,
207.00929728998696,3.9033753549753754,265.2267354728681,103.88209388279857,74.60866513127041,0.0,0,,,,,,
208.00925099433366,3.916731305458504,265.9873653380349,103.23297939439689,75.13039022235017,0.0,0,,,,,,
209.00920469868038,3.929994829642474,266.76920581313647,102.60957512561964,75.65211531342995,0.0,0,,,,,,
210.00915840302707,3.94316719795879,267.571388266967,102.01257368374274,76.1738404045097,0.0,0,,,,,,
211.00911210737377,3.9562496548239676,268.39302146821495,101.44263834228397,76.69556549558946,0.0,0,,,,,,
212.0090658117205,3.969243419345007,269.2331925756282,100.90040230410068,77.21729058666924,0.0,0,,,,,,
213.00901951606716,3.98214968600111,270.09096815218817,100.3864679978962,77.73901567774898,0.0,0,,,,,,
214.00897322041388,3.994969625302607,270.96539520216623,99.90140640891663,78.26074076882875,0.0,0,,,,,,
215.00892692476057,4.007704384427981,271.8555022299095,99.4457564445814,78.78246585990851,0.0,0,,,,,,
216.00892692476057,4.0203556716065325,272.77257228616276,99.04703033316696,79.30421510571047,0.0,0,,,,,,
217.00989798889967,4.032936162379408,273.68084257376864,98.62633073024813,79.82647100349463,0.0,0,,,,,,
218.0097938254882,4.045421233123508,274.6180736065835,98.27792051920966,80.34816590211523,0.0,0,,,,,,
219.0096896620767,4.057825501517532,275.57154659757066,97.9767877586455,80.8698608007358,0.0,0,,,,,,
220.00958549866522,4.070150006728392,276.53887836081185,97.72368512363016,81.39155569935636,0.0,0,,,,,,
221.0094813352537,4.082395768004615,277.5176510706756,97.51924523893788,81.91325059797691,0.0,0,,,,,,
222.00937717184217,4.0945637851821575,278.5054183051222,97.36397909781014,82.43494549659746,0.0,0,,,,,,
223.00927300843065,4.106655039174274,279.49971116048476,97.25827478473875,82.95664039521802,0.0,0,,,,,,
224.00916884501916,4.118670492446026,280.49804442244266,97.20239650545659,83.47833529383858,0.0,0,,,,,,
225.0090646816077,4.130611091626621,281.4979227777629,97.19648392656106,84.0,0.0,0,,,,,,
226.00896051819615,4.142548716623567,282.4968470512836,97.24055182642019,83.52006146016453,0.0,0,,,,,,
227.00885635478468,4.154555137489485,283.4923204525509,97.33449005823442,83.04012292032901,0.0,0,,,,,,
228.00875219137316,4.166631151754025,284.48185481649404,97.47806382534634,82.56018438049352,0.0,0,,,,,,
229.00864802796164,4.178777570895974,285.46297682254266,97.67091426810991,82.08024584065804,0.0,0,,,,,,
230.00854386455012,4.1909952206704615,286.43323417664016,97.91255936085281,81.60030730082255,0.0,0,,,,,,
231.0084397011386,4.203284941445818,287.3902017407015,98.2023951166895,81.12036876098706,0.0,0,,,,,,
232.0083355377271,4.215647588550435,288.3314875941957,98.53969709717394,80.64043022115156,0.0,0,,,,,,
233.0082313743156,4.228084032629965,289.2547390127012,98.9236222230184,80.16049168131606,0.0,0,,,,,,
234.0082313743156,4.240596467266541,290.1371981398154,99.39401130555841,79.68050314423705,0.0,0,,,,,,
235.0082313743156,4.25318450344799,291.0196572669296,99.86440038809842,79.20051460715804,0.0,0,,,,,,
236.0082313743156,4.265849060314023,291.9021163940438,100.33478947063843,78.72052607007903,0.0,0,,,,,,
237.0082313743156,4.278591073868784,292.784575521158,100.80517855317844,78.24053753300002,0.0,0,,,,,,
238.0082313743156,4.291411497395957,293.6670346482722,101.27556763571845,77.76054899592101,0.0,0,,,,,,
239.0082313743156,4.304311301886737,294.5494937753864,101.74595671825845,77.280560458842,0.0,0,,,,,,
240.0082313743156,4.317291476481117,295.4319529025006,102.21634580079846,76.800571921763,0.0,0,,,,,,
241.0082313743156,4.33035302892302,296.3144120296148,102.68673488333847,76.32058338468399,0.0,0,,,,,,
242.0082313743156,4.343496986029785,297.196871156729,103.15712396587848,75.84059484760498,0.0,0,,,,,,
243.0082313743156,4.356724394176552,298.0793302838432,103.62751304841849,75.36060631052597,0.0,0,,,,,,
244.0082313743156,4.370036319796128,298.9617894109574,104.0979021309585,74.88061777344696,0.0,0,,,,,,
245.0082313743156,4.383433849894925,299.8442485380716,104.56829121349851,74.40062923636795,0.0,0,,,,,,
246.01048343407626,4.39694855840092,300.746972731233,105.0037199934105,73.91955973641902,0.0,0,,,,,,
247.0102982591789,4.410518321139082,301.5947806921437,105.53367409133925,73.4396600811681,0.0,0,,,,,,
248.01011308428147,4.424177047678293,302.40540122460675,106.11892962257681,72.95976042591722,0.0,0,,,,,,
249.0099279093841,4.437925912215711,303.1752329048574,106.75688641466968,72.47986077066632,0.0,0,,,,,,
250.0097427344867,4.451766108624671,303.9008555257861,107.4447101540765,72.0,0.0,0,,,,,,
251.00955755958933,4.4655884609103245,304.57904529223,108.17934497845235,72.66637869450877,0.0,0,,,,,,
252.00937238469194,4.47928463544838,305.2067891436458,108.95752705322961,73.33275738901753,0.0,0,,,,,,
253.00918720979453,4.492856915034794,305.78129814053057,109.77579907217768,73.99913608352628,0.0,0,,,,,,
254.00900203489715,4.506307521070706,306.3000198551187,110.63052561751817,74.66551477803505,0.0,0,,,,,,
255.00900203489715,4.519641073814758,306.6858089275332,111.55311262783512,75.33201689200438,0.0,0,,,,,,
256.00900203489715,4.532857177148644,307.07159799994764,112.47569963815207,75.9985190059737,0.0,0,,,,,,
257.00900203489715,4.545957882126076,307.4573870723621,113.39828664846901,76.66502111994303,0.0,0,,,,,,
258.0141288937034,4.5590114809655,307.9363054840029,114.28198182062124,77.33494029614475,0.0,0,,,,,,
259.01411731966954,4.5718866163099,308.3139558635077,115.20791758671199,78.00143469599604,0.0,0,,,,,,
260.0141057456356,4.584652206234612,308.67612224446356,116.14001863518877,78.6679290958473,0.0,0,,,,,,
261.01409417160176,4.59731009910221,309.0227040274267,117.07802605508708,79.33442349569859,0.0,0,,,,,,
262.0140825975679,4.6098620968854345,309.35360494190815,118.02167929482164,80.00091789554988,0.0,0,,,,,,
263.01407102353403,4.62230995670669,309.66873307311494,118.97071623456019,80.66741229540116,0.0,0,,,,,,
264.0140594495001,4.634655392314209,309.96800088748125,119.92487325903288,81.33390669525242,0.0,0,,,,,,
265.01404787546625,4.646900075497973,310.251325256983,120.88388533075701,82.00040109510371,0.0,0,,,,,,
266.0140363014324,4.65904563744833,310.5186274822283,121.84748606365686,82.666895494955,0.0,0,,,,,,
267.0140247273985,4.671093670060059,310.76983331431757,122.81540779705813,83.33338989480629,0.0,0,,,,,,
268.0140131533646,4.683045727184499,311.00487297546834,123.78738167003635,83.99988429465755,0.0,0,,,,,,
269.01400157933074,4.694950359502129,311.2236811783972,124.76313769609882,84.0,0.0,0,,,,,,
270.0139900052969,4.706854983620773,311.4261971444547,125.74240483817906,84.0,0.0,0,,,,,,
271.013978431263,4.718759607739417,311.61236462050795,126.72491108392316,84.0,0.0,0,,,,,,
272.0139668572291,4.730664231858062,311.78213189456625,127.710383521247,84.0,0.0,0,,,,,,
273.01395528319523,4.742568855976706,311.9354518101451,128.69854841414346,84.0,0.0,0,,,,,,
274.01394370916137,4.75447348009535,312.0722817793648,129.6891312787184,84.0,0.0,0,,,,,,
275.0139321351275,4.766378104213994,312.19258379478043,130.68185695943444,84.0,0.0,0,,,,,,
276.01392056109364,4.778282728332639,312.2963244399391,131.67644970554124,84.0,0.0,0,,,,,,
277.0139089870598,4.790187352451283,312.3834748986619,132.6726332476712,84.0,0.0,0,,,,,,
278.0139089870598,4.802092114356045,312.43104004807736,133.67150138539563,84.0,0.0,0,,,,,,
279.0139089870598,4.8139968762608065,312.4786051974928,134.67036952312006,84.0,0.0,0,,,,,,
280.0139089870598,4.825901638165568,312.52617034690826,135.6692376608445,84.0,0.0,0,,,,,,
281.0139089870598,4.83780640007033,312.5737354963237,136.66810579856892,84.0,0.0,0,,,,,,
282.0139089870598,4.849711161975092,312.62130064573915,137.66697393629335,84.0,0.0,0,,,,,,
283.0139089870598,4.861615923879854,312.6688657951546,138.66584207401777,84.0,0.0,0,,,,,,
284.0139089870598,4.873520685784616,312.71643094457005,139.6647102117422,84.0,0.0,0,,,,,,
285.0139089870598,4.885425447689378,312.7639960939855,140.66357834946663,84.0,0.0,0,,,,,,
286.0139089870598,4.89733020959414,312.81156124340094,141.66244648719106,84.0,0.0,0,,,,,,
287.0139089870598,4.909234971498901,312.8591263928164,142.6613146249155,84.0,0.0,0,,,,,,
288.0139089870598,4.921139733403663,312.90669154223184,143.66018276263992,84.0,0.0,0,,,,,,
289.0139089870598,4.933044495308425,312.9542566916473,144.65905090036435,84.0,0.0,0,,,,,,
289.35791296785277,4.937139780794056,313.0,145.0,84.0,0.0,0,,,,,,
