Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
194.08826060660314,4.047234069404074,430.01973282198645,228.4609662677213,115.63644330629835,200.00000302203344,0,,,,,,
195.08826060660311,4.055835892023029,430.56171992913346,227.62057946648844,116.87242005863222,200.00000284995602,0,,,,,,
196.0882606066031,4.0643472251039325,431.10370703628047,226.78019266525558,118.10839681096608,200.0000026778786,0,,,,,,
197.08826060660306,4.072769952692444,431.6456941434275,225.93980586402273,119.34437356329995,200.00000250580118,0,,,,,,
198.08826060660303,4.081105900600043,432.1876812505745,225.09941906278988,120.58035031563382,200.00000233372376,0,,,,,,
199.088260606603,4.0893568387795085,432.7296683577215,224.25903226155702,121.81632706796769,200.00000216164634,0,,,,,,
200.08826060660297,4.097524483580498,433.2716554648685,223.41864546032417,123.05230382030156,200.00000198956891,0,,,,,,
201.08826060660294,4.105610499892413,433.8136425720155,222.57825865909132,124.28828057263543,200.0000018174915,0,,,,,,
202.08826060660292,4.113616503181246,434.3556296791625,221.73787185785847,125.5242573249693,200.00000164541407,0,,,,,,
203.0882606066029,4.121544061426635,434.8976167863095,220.8974850566256,126.76023407730317,200.00000147333665,0,,,,,,
204.08826060660286,4.129394696964946,435.43960389345654,220.05709825539276,127.99621082963704,200.00000130125923,0,,,,,,
205.08826060660283,4.137169888243786,435.98159100060354,219.2167114541599,129.2321875819709,200.0000011291818,0,,,,,,
206.0882606066028,4.144871071493029,436.52357810775055,218.37632465292705,130.46816433430476,200.0000009571044,0,,,,,,
207.08826060660277,4.152499642317047,437.06556521489756,217.5359378516942,131.70414108663863,200.00000078502697,0,,,,,,
208.08826060660274,4.160056957212596,437.60755232204457,216.69555105046135,132.9401178389725,200.00000061294955,0,,,,,,
209.08826060660272,4.16754433501645,438.1495394291916,215.8551642492285,134.17609459130637,200.00000044087213,0,,,,,,
210.0882606066027,4.174963058286679,438.6915265363386,215.01477744799564,135.41207134364024,200.0000002687947,0,,,,,,
211.08826060660266,4.1823143746211695,439.2335136434856,214.1743906467628,136.6480480959741,200.0000000967173,0,,,,,,
212.08826060660263,4.1895994979167845,439.7755007506326,213.33400384552994,137.88402484830797,199.99999992463987,0,,,,,,
212.64915263381116,4.193662600852348,440.0,212.82,138.2064587567703,200.88600796913136,0,,,,,,
213.64915263381116,4.200883136083767,440.5135807808916,211.96195875303175,138.7813178968922,202.46564897223317,0,,,,,,
214.64915263381116,4.208073824273704,441.02716156178315,211.1039175060635,139.3561770370141,204.04528997533498,0,,,,,,
215.64915263381116,4.215234911159793,441.5407423426747,210.24587625909527,139.931036177136,205.6249309784368,0,,,,,,
216.64915263381116,4.222366639457284,442.0543231235663,209.38783501212703,140.5058953172579,207.2045719815386,0,,,,,,
217.64915263381116,4.2294692489084085,442.56790390445786,208.5297937651588,141.0807544573798,208.78421298464042,0,,,,,,
