Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
764.8115045,11.78021674,404.1366021,163.2713934,76.06152165,0,0,,,,,,
765.8115045,11.7933163,403.1482497,163.1192105,76.6153743,0,0,,,,,,
766.8115045,11.8063215,402.1598974,162.9670277,77.16922694,0,0,,,,,,
767.8115045,11.8192337,401.171545,162.8148448,77.72307959,0,0,,,,,,
768.8115045,11.83205421,400.1831927,162.662662,78.27693224,0,0,,,,,,
769.8115045,11.84478433,399.1948403,162.5104791,78.83078488,0,0,,,,,,
770.8115045,11.85742532,398.206488,162.3582963,79.38463753,0,0,,,,,,
771.8115045,11.86997843,397.2181356,162.2061134,79.93849018,0,0,,,,,,
772.8115045,11.88244486,396.2297832,162.0539306,80.49234283,0,0,,,,,,
773.8115045,11.89482581,395.2414309,161.9017477,81.04619547,0,0,,,,,,
774.8115045,11.90712243,394.2530785,161.7495649,81.60004812,0,0,,,,,,
775.8115045,11.91933588,393.2647262,161.597382,82.15390077,0,0,,,,,,
776.8115045,11.93146726,392.2763738,161.4451992,82.70775342,0,0,,,,,,
777.8115045,11.94351768,391.2880215,161.2930163,83.26160606,0,0,,,,,,
778.8115045,11.9554882,390.2996691,161.1408335,83.81545871,0,0,,,,,,
779.8115045,11.96737989,389.3113167,160.9886506,84.36931136,0,0,,,,,,
780.8115045,11.97919376,388.3229644,160.8364678,84.92316401,0,0,,,,,,
781.8115045,11.99093084,387.334612,160.6842849,85.47701665,0,0,,,,,,
782.8115045,12.00259211,386.3462597,160.5321021,86.0308693,0,0,,,,,,
783.8115045,12.01417855,385.3579073,160.3799192,86.58472195,0,0,,,,,,
784.8115045,12.02569111,384.369555,160.2277364,87.1385746,0,0,,,,,,
785.8115045,12.03713073,383.3812026,160.0755535,87.69242724,0,0,,,,,,
786.8115045,12.04849832,382.3928503,159.9233707,88.24627989,0,0,,,,,,
787.8115045,12.0597948,381.4044979,159.7711878,88.80013254,0,0,,,,,,
788.8115045,12.07102103,380.4161455,159.619005,89.35398519,0,0,,,,,,
789.8115045,12.0821779,379.4277932,159.4668221,89.90783783,0,0,,,,,,
790.8115045,12.09326624,378.4394408,159.3146393,90.46169048,0,0,,,,,,
791.8115045,12.10428691,377.4510885,159.1624564,91.01554313,0,0,,,,,,
792.8115045,12.11524072,376.4627361,159.0102736,91.56939578,0,0,,,,,,
793.8115045,12.12612847,375.4743838,158.8580907,92.12324842,0,0,,,,,,
794.8115045,12.13695096,374.4860314,158.7059079,92.67710107,0,0,,,,,,
795.8115045,12.14770897,373.497679,158.553725,93.23095372,0,0,,,,,,
796.8115045,12.15840325,372.5093267,158.4015422,93.78480637,0,0,,,,,,
797.8115045,12.16903457,371.5209743,158.2493593,94.33865901,0,0,,,,,,
798.8112054,12.1796005,370.5277395,158.1358411,94.89234599,0,0,,,,,,
799.8111591,12.19010761,369.5337143,158.0271153,95.44617299,0,0,,,,,,
800.8111128,12.20055392,368.5366177,157.951578,96,0,0,,,,,,
801.8110665,12.21097011,367.5375576,157.909313,96,0,0,,,,,,
802.8110202,12.22138629,366.5376439,157.9003673,96,0,0,,,,,,
803.8109739,12.23180248,365.5379876,157.9247509,96,0,0,,,,,,
804.8109739,12.24221914,364.5425123,158.0197717,96,0,0,,,,,,
805.8109739,12.25263581,363.547037,158.1147925,96,0,0,,,,,,
806.8109739,12.26305248,362.5515617,158.2098133,96,0,0,,,,,,
807.8109739,12.27346914,361.5560864,158.304834,96,0,0,,,,,,
808.8109739,12.28388581,360.5606111,158.3998548,96,0,0,,,,,,
809.8109739,12.29430248,359.5651359,158.4948756,96,0,0,,,,,,
810.8109739,12.30471914,358.5696606,158.5898964,96,0,0,,,,,,
811.8109739,12.31513581,357.5741853,158.6849172,96,0,0,,,,,,
812.8109739,12.32555248,356.57871,158.779938,96,0,0,,,,,,
813.8109739,12.33596914,355.5832347,158.8749588,96,0,0,,,,,,
814.8109739,12.34638581,354.5877594,158.9699796,96,0,0,,,,,,
815.8109739,12.35680248,353.5922841,159.0650003,96,0,0,,,,,,
816.8109739,12.36721914,352.5968088,159.1600211,96,0,0,,,,,,
817.8109739,12.37763581,351.6013335,159.2550419,96,0,0,,,,,,
818.8109739,12.38805248,350.6058583,159.3500627,96,0,0,,,,,,
819.8109739,12.39846914,349.610383,159.4450835,96,0,0,,,,,,
820.8109739,12.40888581,348.6149077,159.5401043,96,0,0,,,,,,
821.8109739,12.41930248,347.6194324,159.6351251,96,0,0,,,,,,
822.8109739,12.42971914,346.6239571,159.7301459,96,0,0,,,,,,
823.8109739,12.44013581,345.6284818,159.8251666,96,0,0,,,,,,
824.8109739,12.45055248,344.6330065,159.9201874,96,0,0,,,,,,
825.8109739,12.46096914,343.6375312,160.0152082,96,0,0,,,,,,
826.8109739,12.47138581,342.6420559,160.110229,96,0,0,,,,,,
827.8109739,12.48180248,341.6465807,160.2052498,96,0,0,,,,,,
828.8109739,12.49221914,340.6511054,160.3002706,96,0,0,,,,,,
829.8109739,12.50263581,339.6556301,160.3952914,96,0,0,,,,,,
830.8109739,12.51305248,338.6601548,160.4903122,96,0,0,,,,,,
831.8109739,12.52346914,337.6646795,160.5853329,96,0,0,,,,,,
832.8109739,12.53388581,336.6692042,160.6803537,96,0,0,,,,,,
833.8109739,12.54430248,335.6737289,160.7753745,96,0,0,,,,,,
834.8109739,12.55471914,334.6782536,160.8703953,96,0,0,,,,,,
835.8109739,12.56513581,333.6827784,160.9654161,96,0,0,,,,,,
836.8109739,12.57555248,332.6873031,161.0604369,96,0,0,,,,,,
837.8109739,12.58596914,331.6918278,161.1554577,96,0,0,,,,,,
838.8109739,12.59638581,330.6963525,161.2504785,96,0,0,,,,,,
839.8109739,12.60680248,329.7008772,161.3454992,96,0,0,,,,,,
840.8109739,12.61721914,328.7054019,161.44052,96,0,0,,,,,,
841.8109739,12.62763581,327.7099266,161.5355408,96,0,0,,,,,,
842.8109739,12.63805248,326.7144513,161.6305616,96,0,0,,,,,,
843.8109739,12.64846914,325.718976,161.7255824,96,0,0,,,,,,
844.8109739,12.65888581,324.7235008,161.8206032,96,0,0,,,,,,
845.8109739,12.66930248,323.7280255,161.915624,96,0,0,,,,,,
846.8109739,12.67971914,322.7325502,162.0106448,96,0,0,,,,,,
847.8109739,12.69013581,321.7370749,162.1056655,96,0,0,,,,,,
848.8109739,12.70055248,320.7415996,162.2006863,96,0,0,,,,,,
849.8109739,12.71096914,319.7461243,162.2957071,96,0,0,,,,,,
850.8109739,12.72138581,318.750649,162.3907279,96,0,0,,,,,,
851.8109739,12.73180248,317.7551737,162.4857487,96,0,0,,,,,,
852.8109739,12.74221914,316.7596984,162.5807695,96,0,0,,,,,,
853.8109739,12.75263581,315.7642232,162.6757903,96,0,0,,,,,,
854.8109739,12.76305248,314.7687479,162.7708111,96,0,0,,,,,,
855.8109739,12.77346914,313.7732726,162.8658318,96,0,0,,,,,,
856.8109739,12.78388581,312.7777973,162.9608526,96,0,0,,,,,,
857.8109739,12.79430248,311.782322,163.0558734,96,0,0,,,,,,
858.8109739,12.80471914,310.7868467,163.1508942,96,0,0,,,,,,
859.8109739,12.81513581,309.7913714,163.245915,96,0,0,,,,,,
860.8109739,12.82555248,308.7958961,163.3409358,96,0,0,,,,,,
861.8109739,12.83596914,307.8004209,163.4359566,96,0,0,,,,,,
862.8109739,12.84638581,306.8049456,163.5309774,96,0,0,,,,,,
863.8109739,12.85680248,305.8094703,163.6259981,96,0,0,,,,,,
864.8109739,12.86721914,304.813995,163.7210189,96,0,0,,,,,,
865.8109739,12.87763581,303.8185197,163.8160397,96,0,0,,,,,,
866.8109739,12.88805248,302.8230444,163.9110605,96,0,0,,,,,,
867.8109739,12.89846914,301.8275691,164.0060813,96,0,0,,,,,,
868.8109739,12.90888581,300.8320938,164.1011021,96,0,0,,,,,,
869.8109739,12.91930248,299.8366185,164.1961229,96,0,0,,,,,,
870.8109739,12.92971914,298.8411433,164.2911437,96,0,0,,,,,,
871.8109739,12.94013581,297.845668,164.3861644,96,0,0,,,,,,
872.8109739,12.95055248,296.8501927,164.4811852,96,0,0,,,,,,
873.8109739,12.96096914,295.8547174,164.576206,96,0,0,,,,,,
874.8109739,12.97138581,294.8592421,164.6712268,96,0,0,,,,,,
875.8109739,12.98180248,293.8637668,164.7662476,96,0,0,,,,,,
876.8109739,12.99221914,292.8682915,164.8612684,96,0,0,,,,,,
877.8109739,13.00263581,291.8728162,164.9562892,96,0,0,,,,,,
878.8109739,13.01305248,290.8773409,165.05131,96,0,0,,,,,,
879.8109739,13.02346914,289.8818657,165.1463307,96,0,0,,,,,,
880.8109739,13.03388581,288.8863904,165.2413515,96,0,0,,,,,,
881.8109739,13.04430248,287.8909151,165.3363723,96,0,0,,,,,,
882.8109739,13.05471914,286.8954398,165.4313931,96,0,0,,,,,,
883.8109739,13.06513581,285.8999645,165.5264139,96,0,0,,,,,,
884.8109739,13.07555248,284.9044892,165.6214347,96,0,0,,,,,,
885.8109739,13.08596914,283.9090139,165.7164555,96,0,0,,,,,,
886.8109739,13.09638581,282.9135386,165.8114763,96,0,0,,,,,,
887.8109739,13.10680248,281.9180634,165.906497,96,0,0,,,,,,
888.8109739,13.11721914,280.9225881,166.0015178,96,0,0,,,,,,
889.8109739,13.12763581,279.9271128,166.0965386,96,0,0,,,,,,
890.8109739,13.13805248,278.9316375,166.1915594,96,0,0,,,,,,
891.8109739,13.14846914,277.9361622,166.2865802,96,0,0,,,,,,
892.8109739,13.15888581,276.9406869,166.381601,96,0,0,,,,,,
893.8109739,13.16930248,275.9452116,166.4766218,96,0,0,,,,,,
894.8109739,13.17971914,274.9497363,166.5716426,96,0,0,,,,,,
895.8109739,13.19013581,273.954261,166.6666633,96,0,0,,,,,,
896.8115734,13.20055872,272.9548394,166.7151978,96,0,0,,,,,,
897.8115567,13.21097521,271.957644,166.7898179,96,0,0,,,,,,
898.81154,13.22139171,270.9591558,166.8444805,96,0,0,,,,,,
899.8115234,13.23178518,269.9597742,166.8791637,96.42526854,0,0,,,,,,
900.8115067,13.24213291,268.9598987,166.8938537,96.85053708,0,0,,,,,,
901.81149,13.25243531,267.9599295,166.8885446,97.27580562,0,0,,,,,,
902.81149,13.26269294,266.9609105,166.8442618,97.70108125,0,0,,,,,,
903.81149,13.27290601,265.9618914,166.7999791,98.12635688,0,0,,,,,,
904.81149,13.28307492,264.9628724,166.7556963,98.55163251,0,0,,,,,,
905.81149,13.29320004,263.9638533,166.7114135,98.97690814,0,0,,,,,,
906.81149,13.30328174,262.9648343,166.6671308,99.40218377,0,0,,,,,,
907.81149,13.31332041,261.9658153,166.622848,99.82745939,0,0,,,,,,
908.81149,13.3233164,260.9667962,166.5785653,100.252735,0,0,,,,,,
909.81149,13.33327008,259.9677772,166.5342825,100.6780107,0,0,,,,,,
910.81149,13.3431818,258.9687582,166.4899997,101.1032863,0,0,,,,,,
911.81149,13.35305192,257.9697391,166.445717,101.5285619,0,0,,,,,,
912.81149,13.36288078,256.9707201,166.4014342,101.9538375,0,0,,,,,,
913.81149,13.37266872,255.971701,166.3571515,102.3791132,0,0,,,,,,
914.81149,13.3824161,254.972682,166.3128687,102.8043888,0,0,,,,,,
915.81149,13.39212323,253.973663,166.268586,103.2296644,0,0,,,,,,
916.81149,13.40179045,252.9746439,166.2243032,103.6549401,0,0,,,,,,
917.81149,13.4114181,251.9756249,166.1800204,104.0802157,0,0,,,,,,
918.81149,13.42100648,250.9766059,166.1357377,104.5054913,0,0,,,,,,
919.81149,13.43055593,249.9775868,166.0914549,104.9307669,0,0,,,,,,
920.81149,13.44006675,248.9785678,166.0471722,105.3560426,0,0,,,,,,
921.81149,13.44953925,247.9795487,166.0028894,105.7813182,0,0,,,,,,
922.81149,13.45897375,246.9805297,165.9586066,106.2065938,0,0,,,,,,
923.81149,13.46837055,245.9815107,165.9143239,106.6318695,0,0,,,,,,
924.81149,13.47772995,244.9824916,165.8700411,107.0571451,0,0,,,,,,
925.81149,13.48705224,243.9834726,165.8257584,107.4824207,0,0,,,,,,
926.81149,13.49633771,242.9844536,165.7814756,107.9076963,0,0,,,,,,
927.81149,13.50558667,241.9854345,165.7371928,108.332972,0,0,,,,,,
928.81149,13.51479939,240.9864155,165.6929101,108.7582476,0,0,,,,,,
929.81149,13.52397615,239.9873964,165.6486273,109.1835232,0,0,,,,,,
930.81149,13.53311724,238.9883774,165.6043446,109.6087989,0,0,,,,,,
931.81149,13.54222293,237.9893584,165.5600618,110.0340745,0,0,,,,,,
932.81149,13.55129349,236.9903393,165.5157791,110.4593501,0,0,,,,,,
933.81149,13.5603292,235.9913203,165.4714963,110.8846257,0,0,,,,,,
934.81149,13.56933032,234.9923013,165.4272135,111.3099014,0,0,,,,,,
935.81149,13.57829712,233.9932822,165.3829308,111.735177,0,0,,,,,,
936.81149,13.58722986,232.9942632,165.338648,112.1604526,0,0,,,,,,
937.81149,13.59612878,231.9952441,165.2943653,112.5857283,0,0,,,,,,
938.81149,13.60499416,230.9962251,165.2500825,113.0110039,0,0,,,,,,
939.81149,13.61382624,229.9972061,165.2057997,113.4362795,0,0,,,,,,
940.81149,13.62262527,228.998187,165.161517,113.8615551,0,0,,,,,,
941.81149,13.63139149,227.999168,165.1172342,114.2868308,0,0,,,,,,
942.81149,13.64012516,227.000149,165.0729515,114.7121064,0,0,,,,,,
943.81149,13.6488265,226.0011299,165.0286687,115.137382,0,0,,,,,,
944.81149,13.65749577,225.0021109,164.9843859,115.5626577,0,0,,,,,,
945.81149,13.66613319,224.0030918,164.9401032,115.9879333,0,0,,,,,,
946.81149,13.674739,223.0040728,164.8958204,116.4132089,0,0,,,,,,
947.81149,13.68331343,222.0050538,164.8515377,116.8384845,0,0,,,,,,
948.81149,13.6918567,221.0060347,164.8072549,117.2637602,0,0,,,,,,
949.81149,13.70036905,220.0070157,164.7629722,117.6890358,0,0,,,,,,
950.81149,13.70885069,219.0079967,164.7186894,118.1143114,0,0,,,,,,
951.81149,13.71730185,218.0089776,164.6744066,118.5395871,0,0,,,,,,
952.81149,13.72572275,217.0099586,164.6301239,118.9648627,0,0,,,,,,
953.81149,13.7341136,216.0109395,164.5858411,119.3901383,0,0,,,,,,
954.81149,13.74247461,215.0119205,164.5415584,119.8154139,0,0,,,,,,
955.81149,13.75080599,214.0129015,164.4972756,120.2406896,0,0,,,,,,
956.81149,13.75910796,213.0138824,164.4529928,120.6659652,0,0,,,,,,
957.81149,13.76738072,212.0148634,164.4087101,121.0912408,0,0,,,,,,
958.81149,13.77562448,211.0158444,164.3644273,121.5165165,0,0,,,,,,
959.81149,13.78383944,210.0168253,164.3201446,121.9417921,0,0,,,,,,
960.81149,13.7920258,209.0178063,164.2758618,122.3670677,0,0,,,,,,
961.81149,13.80018376,208.0187872,164.2315791,122.7923433,0,0,,,,,,
962.81149,13.80831351,207.0197682,164.1872963,123.217619,0,0,,,,,,
963.81149,13.81641525,206.0207492,164.1430135,123.6428946,0,0,,,,,,
964.81149,13.82448917,205.0217301,164.0987308,124.0681702,0,0,,,,,,
965.81149,13.83253547,204.0227111,164.054448,124.4934459,0,0,,,,,,
966.81149,13.84055432,203.0236921,164.0101653,124.9187215,0,0,,,,,,
967.81149,13.84854593,202.024673,163.9658825,125.3439971,0,0,,,,,,
968.81149,13.85651046,201.025654,163.9215997,125.7692727,0,0,,,,,,
969.81149,13.86444811,200.0266349,163.877317,126.1945484,0,0,,,,,,
970.81149,13.87235905,199.0276159,163.8330342,126.619824,0,0,,,,,,
971.81149,13.88024347,198.0285969,163.7887515,127.0450996,0,0,,,,,,
972.81149,13.88810154,197.0295778,163.7444687,127.4703753,0,0,,,,,,
973.81149,13.89593343,196.0305588,163.7001859,127.8956509,0,0,,,,,,
974.81149,13.90373933,195.0315398,163.6559032,128.3209265,0,0,,,,,,
975.81149,13.9115194,194.0325207,163.6116204,128.7462021,0,0,,,,,,
976.81149,13.91927381,193.0335017,163.5673377,129.1714778,0,0,,,,,,
977.81149,13.92700273,192.0344826,163.5230549,129.5967534,0,0,,,,,,
978.81149,13.93470633,191.0354636,163.4787722,130.022029,0,0,,,,,,
979.81149,13.94238478,190.0364446,163.4344894,130.4473047,0,0,,,,,,
980.81149,13.95003824,189.0374255,163.3902066,130.8725803,0,0,,,,,,
981.81149,13.95766686,188.0384065,163.3459239,131.2978559,0,0,,,,,,
982.81149,13.96527082,187.0393875,163.3016411,131.7231315,0,0,,,,,,
983.81149,13.97285026,186.0403684,163.2573584,132.1484072,0,0,,,,,,
984.81149,13.98040536,185.0413494,163.2130756,132.5736828,0,0,,,,,,
985.81149,13.98793625,184.0423303,163.1687928,132.9989584,0,0,,,,,,
986.81149,13.99544311,183.0433113,163.1245101,133.4242341,0,0,,,,,,
987.81149,14.00292607,182.0442923,163.0802273,133.8495097,0,0,,,,,,
988.81149,14.0103853,181.0452732,163.0359446,134.2747853,0,0,,,,,,
989.81149,14.01782094,180.0462542,162.9916618,134.700061,0,0,,,,,,
990.81149,14.02523314,179.0472352,162.947379,135.1253366,0,0,,,,,,
991.81149,14.03262205,178.0482161,162.9030963,135.5506122,0,0,,,,,,
992.81149,14.03998781,177.0491971,162.8588135,135.9758878,0,0,,,,,,
993.81149,14.04733057,176.050178,162.8145308,136.4011635,0,0,,,,,,
994.81149,14.05465048,175.051159,162.770248,136.8264391,0,0,,,,,,
995.81149,14.06194767,174.05214,162.7259653,137.2517147,0,0,,,,,,
996.81149,14.06922228,173.0531209,162.6816825,137.6769904,0,0,,,,,,
997.81149,14.07647446,172.0541019,162.6373997,138.102266,0,0,,,,,,
998.81149,14.08370434,171.0550829,162.593117,138.5275416,0,0,,,,,,
999.81149,14.09091205,170.0560638,162.5488342,138.9528172,0,0,,,,,,
1000.81149,14.09809775,169.0570448,162.5045515,139.3780929,0,0,,,,,,
1001.81149,14.10526154,168.0580257,162.4602687,139.8033685,0,0,,,,,,
1002.81149,14.11240359,167.0590067,162.4159859,140.2286441,0,0,,,,,,
1003.81149,14.119524,166.0599877,162.3717032,140.6539198,0,0,,,,,,
1004.81149,14.12662292,165.0609686,162.3274204,141.0791954,0,0,,,,,,
1005.81149,14.13370047,164.0619496,162.2831377,141.504471,0,0,,,,,,
1006.81149,14.14075678,163.0629306,162.2388549,141.9297466,0,0,,,,,,
1007.81149,14.14779198,162.0639115,162.1945721,142.3550223,0,0,,,,,,
1008.81149,14.15480619,161.0648925,162.1502894,142.7802979,0,0,,,,,,
1009.81149,14.16179954,160.0658734,162.1060066,143.2055735,0,0,,,,,,
1010.81149,14.16877216,159.0668544,162.0617239,143.6308492,0,0,,,,,,
1011.81149,14.17572551,158.0678354,162.0174411,144,0,0,,,,,,
1012.679501,14.18182452,157.2,162,140.6399589,0,0,,,,,,
1013.679501,14.18903409,156.2,162,136.7689912,0,0,,,,,,
1014.679501,14.19645065,155.2,162,132.8980234,0,0,,,,,,
1015.679501,14.20408642,154.2,162,129.0270557,0,0,,,,,,
1016.679501,14.21195476,153.2,162,125.156088,0,0,,,,,,
1017.679501,14.22007029,152.2,162,121.2851202,0,0,,,,,,
1018.679501,14.22844903,151.2,162,117.4141525,0,0,,,,,,
1019.679501,14.23710864,150.2,162,113.5431847,0,0,,,,,,
1020.679501,14.24606859,149.2,162,109.672217,0,0,,,,,,
1021.679501,14.25535048,148.2,162,105.8012493,0,0,,,,,,
1022.679501,14.26497829,147.2,162,101.9302815,0,0,,,,,,
1023.679501,14.27497881,146.2,162,98.05931377,0,0,,,,,,
1024.679501,14.28538206,145.2,162,94.18834603,0,0,,,,,,
1025.679501,14.29622183,144.2,162,90.31737828,0,0,,,,,,
1026.679501,14.30753637,143.2,162,86.44641054,0,0,,,,,,
1027.679501,14.31936916,142.2,162,82.5754428,0,0,,,,,,
1028.679501,14.33176996,141.2,162,78.70447506,0,0,,,,,,
1029.679501,14.34479605,140.2,162,74.83350732,0,0,,,,,,
1030.679501,14.35851384,139.2,162,70.96253957,0,0,,,,,,
1031.679501,14.37300091,138.2,162,67.09157183,0,0,,,,,,
1032.679501,14.38834867,137.2,162,63.22060409,0,0,,,,,,
1033.679501,14.40466585,136.2,162,59.34963635,0,0,,,,,,
1034.679501,14.42208316,135.2,162,55.47866861,0,0,,,,,,
1035.679501,14.44075967,134.2,162,51.60770086,0,0,,,,,,
1036.679501,14.46089165,133.2,162,47.73673312,0,0,,,,,,
1037.679501,14.48272511,132.2,162,43.86576538,0,0,,,,,,
1038.679501,14.50657423,131.2,162,39.99479764,0,0,,,,,,
1039.679501,14.532849,130.2,162,36.1238299,0,0,,,,,,
1040.679501,14.56209874,129.2,162,32.25286216,0,0,,,,,,
1041.679501,14.59508312,128.2,162,28.38189441,0,0,,,,,,
1042.679501,14.63289543,127.2,162,24.51092667,0,0,,,,,,
1043.679501,14.67719135,126.2,162,20.63995893,0,0,,,,,,
1044.679501,14.7306545,125.2,162,16.76899119,0,0,,,,,,
1045.679501,14.79806944,124.2,162,12.89802345,0,0,,,,,,
1046.679501,14.8783971,123.2,162,12,0,0,,,,,,
1047.679501,14.96173043,122.2,162,12,0,0,,,,,,
1048.679501,15.04506376,121.2,162,12,0,0,,,,,,
1049.679501,15.1283971,120.2,162,12,0,0,,,,,,
1049.879501,15.16173043,120,162,0,0,0,,,,,,
