Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
137.74817780889347,2.364246064637795,227.89197764175438,164.3926028717122,84.0,0.0,0,,,,,,
138.7479926339961,2.376148622079493,228.56134449618867,163.64992010048366,84.0,0.0,0,,,,,,
139.7478074590987,2.3880511795211907,229.27869993676728,162.9534785333962,84.0,0.0,0,,,,,,
140.74780745909868,2.399955941425952,230.0757519024697,162.34956780823074,84.0,0.0,0,,,,,,
141.74780745909865,2.4118607033307136,230.87280386817213,161.74565708306528,84.0,0.0,0,,,,,,
142.74780745909862,2.423765465235475,231.66985583387455,161.14174635789982,84.0,0.0,0,,,,,,
143.7478074590986,2.4356702271402364,232.46690779957697,160.53783563273436,84.0,0.0,0,,,,,,
144.74780745909857,2.447574989044998,233.2639597652794,159.9339249075689,84.0,0.0,0,,,,,,
145.74780745909854,2.4594797509497592,234.06101173098182,159.33001418240343,84.0,0.0,0,,,,,,
146.7478074590985,2.4713845128545207,234.85806369668424,158.72610345723797,84.0,0.0,0,,,,,,
147.74780745909848,2.483289274759282,235.65511566238666,158.1221927320725,84.0,0.0,0,,,,,,
148.74780745909845,2.4951940366640435,236.4521676280891,157.51828200690704,84.0,0.0,0,,,,,,
149.74780745909842,2.507098798568805,237.2492195937915,156.91437128174158,84.0,0.0,0,,,,,,
150.7478074590984,2.5190035604735663,238.04627155949393,156.31046055657612,84.0,0.0,0,,,,,,
151.74780745909837,2.5309083223783277,238.84332352519635,155.70654983141065,84.0,0.0,0,,,,,,
152.74780745909834,2.542813084283089,239.64037549089878,155.1026391062452,84.0,0.0,0,,,,,,
153.7478074590983,2.5547178461878506,240.4374274566012,154.49872838107973,84.0,0.0,0,,,,,,
154.74780745909828,2.566622608092612,241.23447942230362,153.89481765591427,84.0,0.0,0,,,,,,
155.74780745909825,2.5785273699973734,242.03153138800604,153.2909069307488,84.0,0.0,0,,,,,,
156.74780745909823,2.590432131902135,242.82858335370847,152.68699620558334,84.0,0.0,0,,,,,,
157.7478074590982,2.6023368938068963,243.6256353194109,152.08308548041788,84.0,0.0,0,,,,,,
158.74780745909817,2.6142416557116577,244.4226872851133,151.47917475525242,84.0,0.0,0,,,,,,
159.74780745909814,2.626146417616419,245.21973925081573,150.87526403008695,84.0,0.0,0,,,,,,
160.74726634920714,2.6380447377367644,245.96952607234405,150.21440262609943,84.0,0.0,0,,,,,,
161.74708117430976,2.649947295178462,246.71718339853854,149.55059677565617,84.0,0.0,0,,,,,,
162.74689599941237,2.66184985262016,247.418958929162,148.838458594463,84.0,0.0,0,,,,,,
163.74671082451496,2.6737524100618573,248.07173481687096,148.08115196903265,84.0,0.0,0,,,,,,
164.74652564961758,2.685654967503555,248.67261090986693,147.28204146017868,84.0,0.0,0,,,,,,
165.7463404747202,2.697577795619997,249.2189176366865,146.44467735494925,83.71437369357673,0.0,0,,,,,,
166.7461552998228,2.7095413729259357,249.7082278665698,145.57277989341694,83.42874738715346,0.0,0,,,,,,
167.7459701249254,2.7215459789173178,250.13836769271367,144.6702227404012,83.1431210807302,0.0,0,,,,,,
168.74578495002802,2.73359189597555,250.50742609050164,143.7410157755558,82.85749477430693,0.0,0,,,,,,
169.74578495002802,2.7456816519920046,250.71832895444604,142.76350875155032,82.57181556726582,0.0,0,,,,,,
170.74578495002802,2.757813308224636,250.92923181839043,141.78600172754483,82.2861363602247,0.0,0,,,,,,
171.74578495002802,2.769987156115863,251.14013468233483,140.80849470353934,82.00045715318359,0.0,0,,,,,,
172.74578495002802,2.7822034901594637,251.35103754627923,139.83098767953385,81.71477794614248,0.0,0,,,,,,
173.74578495002802,2.794462607943324,251.56194041022363,138.85348065552836,81.42909873910136,0.0,0,,,,,,
174.74578495002802,2.8067648101929326,251.77284327416803,137.87597363152287,81.14341953206025,0.0,0,,,,,,
175.74578495002802,2.8191104008156445,251.98374613811242,136.89846660751738,80.85774032501914,0.0,0,,,,,,
176.74578495002802,2.8314996869457287,252.19464900205682,135.9209595835119,80.57206111797802,0.0,0,,,,,,
177.74578495002802,2.8439329789902157,252.40555186600122,134.9434525595064,80.28638191093691,0.0,0,,,,,,
178.74578495002802,2.8564105906755612,252.61645472994562,133.9659455355009,80.0007027038958,0.0,0,,,,,,
179.74578495002802,2.868932839095145,252.82735759389,132.98843851149542,79.71502349685468,0.0,0,,,,,,
180.74578495002802,2.8815000447576224,253.0382604578344,132.01093148748993,79.42934428981357,0.0,0,,,,,,
181.74578495002802,2.894112531636148,253.2491633217788,131.03342446348444,79.14366508277246,0.0,0,,,,,,
182.74578495002802,2.9067706272184863,253.4600661857232,130.05591743947895,78.85798587573134,0.0,0,,,,,,
183.74578495002802,2.919474662558036,253.6709690496676,129.07841041547346,78.57230666869023,0.0,0,,,,,,
184.74578495002802,2.93222497232578,253.881871913612,128.10090339146797,78.28662746164912,0.0,0,,,,,,
185.74578495002802,2.9450218948631868,254.0927747775564,127.12339636746249,78.000948254608,0.0,0,,,,,,
186.74578495002802,2.9578657722360804,254.3036776415008,126.14588934345701,77.71526904756689,0.0,0,,,,,,
187.74578495002802,2.970756950289506,254.5145805054452,125.16838231945154,77.42958984052578,0.0,0,,,,,,
188.74578495002802,2.9836957787036056,254.7254833693896,124.19087529544606,77.14391063348467,0.0,0,,,,,,
