Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
240.16276373126612,3.611467342317109,288.06930543851314,215.82398038712603,84.0,14.999999999915078,0,,,,,,
241.16276373126612,3.623372104221871,288.6043575196975,216.66879946268025,84.0,14.999999999920385,0,,,,,,
242.16276373126612,3.635276866126633,289.13940960088183,217.51361853823448,84.0,14.999999999925693,0,,,,,,
243.16276373126612,3.6471816280313947,289.6744616820662,218.3584376137887,84.0,14.999999999931001,0,,,,,,
244.16276373126612,3.6590863899361565,290.2095137632505,219.20325668934294,84.0,14.999999999936309,0,,,,,,
245.16276373126612,3.6709911518409184,290.7445658444349,220.04807576489716,84.0,14.999999999941616,0,,,,,,
246.16276373126612,3.6828959137456803,291.2796179256192,220.8928948404514,84.0,14.999999999946924,0,,,,,,
247.16276373126612,3.694800675650442,291.81467000680357,221.73771391600562,84.0,14.999999999952232,0,,,,,,
248.16276373126612,3.706705437555204,292.3497220879879,222.58253299155984,84.0,14.99999999995754,0,,,,,,
249.16432605510155,3.7186287985532447,292.8585673574264,223.4452053397296,84.0,14.999999999962856,0,,,,,,
250.16414088020414,3.730531355994942,293.44870214301375,224.2522806889596,84.0,14.999999999968162,0,,,,,,
251.16395570530676,3.74243391343664,294.0912911801673,225.01825001851861,84.0,14.999999999973468,0,,,,,,
252.16377053040938,3.7543364708783376,294.7834795752137,225.7397102809434,84.0,14.999999999978774,0,,,,,,
253.163585355512,3.7662390283200353,295.5221920745221,226.41345617359173,84.0,14.99999999998408,0,,,,,,
254.1634001806146,3.7781415857617326,296.3041467272364,227.0364943791565,84.0,14.999999999989386,0,,,,,,
255.1632150057172,3.7900441432034304,297.1258694663221,227.60605686437162,84.0,14.999999999994692,0,,,,,,
256.1630298308198,3.801946700645128,297.98370954314623,228.1196131778265,84.0,14.999999999999998,0,,,,,,
257.16284465592247,3.813788131429668,298.87385574701835,228.57488169225184,84.86723290364633,14.999999999999998,0,,,,,,
258.16265948102506,3.8255091732792765,299.79235333763205,228.96983974133016,85.7344658072926,14.999999999999998,0,,,,,,
259.16247430612765,3.8371122494867294,300.73512161517976,229.3027326059948,86.60169871093886,14.999999999999998,0,,,,,,
260.1622891312303,3.8485997109066474,301.69797205008,229.5720813102935,87.46893161458519,14.999999999999998,0,,,,,,
261.1621039563329,3.8599738388141485,302.67662689177075,229.7766891921804,88.33616451823146,14.999999999999998,0,,,,,,
262.16191878143553,3.8712368476238685,303.66673817389363,229.91564722004486,89.20339742187778,14.999999999999998,0,,,,,,
263.16191878143553,3.88239294331293,304.66673817389363,229.91564722004486,90.07079094503072,14.999999999999998,0,,,,,,
264.16191878143553,3.8934421191642063,305.66673817389363,229.91564722004486,90.93818446818366,14.999999999999998,0,,,,,,
265.16191878143553,3.9043864051583346,306.66673817389363,229.91564722004486,91.8055779913366,14.999999999999998,0,,,,,,
266.16191878143553,3.9152277740077617,307.66673817389363,229.91564722004486,92.67297151448955,14.999999999999998,0,,,,,,
267.16191878143553,3.9259681432908184,308.66673817389363,229.91564722004486,93.54036503764249,14.999999999999998,0,,,,,,
268.16191878143553,3.9366093774872986,309.66673817389363,229.91564722004486,94.40775856079543,14.999999999999998,0,,,,,,
269.16191878143553,3.947153289920959,310.66673817389363,229.91564722004486,95.27515208394837,14.999999999999998,0,,,,,,
270.16191878143553,3.9576016446139928,311.66673817389363,229.91564722004486,96.14254560710131,14.999999999999998,0,,,,,,
271.16191878143553,3.967956158058226,312.66673817389363,229.91564722004486,97.00993913025425,14.999999999999998,0,,,,,,
272.16191878143553,3.9782185009074817,313.66673817389363,229.91564722004486,97.8773326534072,14.999999999999998,0,,,,,,
273.16191878143553,3.988390299595286,314.66673817389363,229.91564722004486,98.74472617656014,14.999999999999998,0,,,,,,
274.16191878143553,3.998473137881833,315.66673817389363,229.91564722004486,99.61211969971308,14.999999999999998,0,,,,,,
275.16191878143553,4.008468558333891,316.66673817389363,229.91564722004486,100.47951322286602,14.999999999999998,0,,,,,,
276.16191878143553,4.018378063741103,317.66673817389363,229.91564722004486,101.34690674601896,14.999999999999998,0,,,,,,
277.16191878143553,4.028203118471943,318.66673817389363,229.91564722004486,102.2143002691719,14.999999999999998,0,,,,,,
278.16191878143553,4.037945149772373,319.66673817389363,229.91564722004486,103.08169379232484,14.999999999999998,0,,,,,,
279.16191878143553,4.0476055490101,320.66673817389363,229.91564722004486,103.94908731547778,14.999999999999998,0,,,,,,
280.16191878143553,4.057185672867132,321.66673817389363,229.91564722004486,104.81648083863072,14.999999999999998,0,,,,,,
281.16191878143553,4.066686844483189,322.66673817389363,229.91564722004486,105.68387436178367,14.999999999999998,0,,,,,,
282.16191878143553,4.076110354552388,323.66673817389363,229.91564722004486,106.5512678849366,14.999999999999998,0,,,,,,
283.16191878143553,4.085457462375474,324.66673817389363,229.91564722004486,107.41866140808955,14.999999999999998,0,,,,,,
284.16191878143553,4.094729396869728,325.66673817389363,229.91564722004486,108.28605493124249,14.999999999999998,0,,,,,,
285.16191878143553,4.103927357538599,326.66673817389363,229.91564722004486,109.15344845439543,14.999999999999998,0,,,,,,
286.16191878143553,4.1130525154029565,327.66673817389363,229.91564722004486,110.02084197754837,14.999999999999998,0,,,,,,
287.16191878143553,4.122106013895778,328.66673817389363,229.91564722004486,110.88823550070131,14.999999999999998,0,,,,,,
288.16191878143553,4.131088969721985,329.66673817389363,229.91564722004486,111.75562902385425,14.999999999999998,0,,,,,,
289.16191878143553,4.140002473685032,330.66673817389363,229.91564722004486,112.6230225470072,14.999999999999998,0,,,,,,
290.16191878143553,4.148847591481795,331.66673817389363,229.91564722004486,113.49041607016014,14.999999999999998,0,,,,,,
291.16191878143553,4.1576253644671946,332.66673817389363,229.91564722004486,114.35780959331308,14.999999999999998,0,,,,,,
292.16191878143553,4.1663368103899305,333.66673817389363,229.91564722004486,115.22520311646602,14.999999999999998,0,,,,,,
293.16191878143553,4.174982924100631,334.66673817389363,229.91564722004486,116.09259663961896,14.999999999999998,0,,,,,,
294.16191878143553,4.18356467823364,335.66673817389363,229.91564722004486,116.9599901627719,14.999999999999998,0,,,,,,
295.16191878143553,4.192083023863627,336.66673817389363,229.91564722004486,117.82738368592484,14.999999999999998,0,,,,,,
296.16191878143553,4.200538891138101,337.66673817389363,229.91564722004486,118.69477720907778,14.999999999999998,0,,,,,,
297.16191878143553,4.208933189886915,338.66673817389363,229.91564722004486,119.56217073223073,14.999999999999998,0,,,,,,
298.16191878143553,4.217266810209728,339.66673817389363,229.91564722004486,120.42956425538367,14.999999999999998,0,,,,,,
299.16191878143553,4.225540623042394,340.66673817389363,229.91564722004486,121.29695777853661,14.999999999999998,0,,,,,,
300.16191878143553,4.233755480703169,341.66673817389363,229.91564722004486,122.16435130168955,14.999999999999998,0,,,,,,
301.16191878143553,4.241912217419597,342.66673817389363,229.91564722004486,123.03174482484249,14.999999999999998,0,,,,,,
302.16191878143553,4.250011649836886,343.66673817389363,229.91564722004486,123.89913834799543,14.999999999999998,0,,,,,,
303.16191878143553,4.258054577508557,344.66673817389363,229.91564722004486,124.76653187114837,14.999999999999998,0,,,,,,
304.16191878143553,4.266041783370086,345.66673817389363,229.91564722004486,125.63392539430131,14.999999999999998,0,,,,,,
305.16191878143553,4.273974034196262,346.66673817389363,229.91564722004486,126.50131891745426,14.999999999999998,0,,,,,,
306.16191878143553,4.281852081042914,347.66673817389363,229.91564722004486,127.3687124406072,14.999999999999998,0,,,,,,
307.16191878143553,4.289676659673651,348.66673817389363,229.91564722004486,128.23610596376014,14.999999999999998,0,,,,,,
