Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
345.9630438358289,7.112509413244788,346.6737296480724,226.09254329856392,155.31763978786626,159.99261272503276,0,,,,,,
346.9630438358289,7.118940162899233,347.4279171398356,226.74920243941858,155.68809165397738,160.35643548947738,0,,,,,,
347.9630438358289,7.125355629096273,348.18210463159875,227.40586158027324,156.0585435200885,160.720258253922,0,,,,,,
348.9630438358289,7.131755884309649,348.9362921233619,228.0625207211279,156.42899538619963,161.08408101836662,0,,,,,,
349.9630438358289,7.13814100049882,349.69047961512507,228.71917986198255,156.79944725231076,161.44790378281124,0,,,,,,
350.9630438358289,7.144511049113816,350.44466710688823,229.3758390028372,157.16989911842188,161.81172654725586,0,,,,,,
351.9630438358289,7.150866101100034,351.1988545986514,230.03249814369187,157.540350984533,162.17554931170048,0,,,,,,
352.9630438358289,7.157206226902981,351.95304209041456,230.68915728454652,157.91080285064413,162.5393720761451,0,,,,,,
353.9630438358289,7.1635314964729595,352.7072295821777,231.34581642540118,158.28125471675526,162.90319484058972,0,,,,,,
354.9630438358289,7.169841979269696,353.4614170739409,232.00247556625584,158.65170658286638,163.26701760503434,0,,,,,,
355.9630438358289,7.176137744266919,354.21560456570404,232.6591347071105,159.0221584489775,163.63084036947896,0,,,,,,
356.9630438358289,7.182418859956882,354.9697920574672,233.31579384796515,159.39261031508863,163.99466313392358,0,,,,,,
357.9630438358289,7.1886853943548354,355.72397954923036,233.9724529888198,159.76306218119976,164.3584858983682,0,,,,,,
358.9630438358289,7.194937415003444,356.4781670409935,234.62911212967447,160.13351404731088,164.72230866281282,0,,,,,,
359.9630438358289,7.201174988977157,357.2323545327567,235.28577127052912,160.503965913422,165.08613142725744,0,,,,,,
360.9630438358289,7.207398182886523,357.98654202451985,235.94243041138378,160.87441777953313,165.44995419170206,0,,,,,,
361.9630438358289,7.213607062882462,358.740729516283,236.59908955223844,161.24486964564426,165.81377695614668,0,,,,,,
362.9630438358289,7.219801694660478,359.4949170080462,237.2557486930931,161.61532151175538,166.1775997205913,0,,,,,,
363.9630438358289,7.2259821434648375,360.24910449980933,237.91240783394775,161.9857733778665,166.54142248503592,0,,,,,,
364.9630438358289,7.232148474092687,361.0032919915725,238.5690669748024,162.35622524397763,166.90524524948054,0,,,,,,
365.9630438358289,7.238300750898134,361.75747948333566,239.22572611565707,162.72667711008876,167.26906801392516,0,,,,,,
366.9630438358289,7.244439037796269,362.5116669750988,239.88238525651172,163.09712897619988,167.63289077836978,0,,,,,,
367.9630438358289,7.2505633982671585,363.265854466862,240.53904439736638,163.467580842311,167.9967135428144,0,,,,,,
368.9630438358289,7.2566738953597785,364.02004195862514,241.19570353822104,163.83803270842213,168.36053630725903,0,,,,,,
369.9630438358289,7.262770591695911,364.7742294503883,241.8523626790757,164.20848457453326,168.72435907170365,0,,,,,,
370.9630438358289,7.268853549473993,365.52841694215147,242.50902181993035,164.57893644064438,169.08818183614827,0,,,,,,
371.9630438358289,7.274922830472928,366.2826044339146,243.165680960785,164.9493883067555,169.4520046005929,0,,,,,,
372.9630438358289,7.280978496055843,367.0367919256778,243.82234010163967,165.31984017286663,169.8158273650375,0,,,,,,
373.9630438358289,7.287020607173819,367.79097941744095,244.47899924249433,165.69029203897776,170.17965012948213,0,,,,,,
374.9630438358289,7.293049224369568,368.5451669092041,245.13565838334898,166.06074390508888,170.54347289392675,0,,,,,,
375.9630438358289,7.299064407781073,369.2993544009673,245.79231752420364,166.4311957712,170.90729565837137,0,,,,,,
376.9630438358289,7.305066217145189,370.05354189273044,246.4489766650583,166.80164763731113,171.271118422816,0,,,,,,
377.9630438358289,7.311054711801199,370.8077293844936,247.10563580591295,167.17209950342226,171.6349411872606,0,,,,,,
378.9630438358289,7.317029950694339,371.56191687625676,247.7622949467676,167.54255136953338,171.99876395170523,0,,,,,,
379.9630438358289,7.322991992379277,372.3161043680199,248.41895408762227,167.9130032356445,172.36258671614985,0,,,,,,
380.9630438358289,7.328940895023554,373.0702918597831,249.07561322847693,168.28345510175564,172.72640948059447,0,,,,,,
381.9630438358289,7.334876716410993,373.82447935154624,249.73227236933158,168.65390696786676,173.0902322450391,0,,,,,,
382.9630438358289,7.340799513945062,374.5786668433094,250.38893151018624,169.02435883397789,173.4540550094837,0,,,,,,
383.9630438358289,7.3467093446522105,375.33285433507257,251.0455906510409,169.394810700089,173.81787777392833,0,,,,,,
384.9630438358289,7.352606265185158,376.08704182683573,251.70224979189555,169.76526256620014,174.18170053837295,0,,,,,,
