Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
168.6341580607652,4.355650828347453,307.7283347914404,105.41867773724225,60.0,319.9994313964496,0,,,,,,
169.6341580607652,4.372317495014119,308.64211689880347,105.01247303482849,60.0,319.9994755477971,0,,,,,,
170.6341580607652,4.388984161680786,309.55589900616656,104.60626833241473,60.0,319.99951969914457,0,,,,,,
171.6341580607652,4.4056508283474525,310.46968111352965,104.20006363000097,60.0,319.999563850492,0,,,,,,
172.6341580607652,4.422317495014119,311.38346322089274,103.79385892758721,60.0,319.9996080018395,0,,,,,,
173.63312089271867,4.438966875546677,312.3040861051021,103.4060700098826,60.0,319.9996521073946,0,,,,,,
174.63270427813222,4.455626598636902,313.25733558913856,103.10526714158,60.0,319.99969624034793,0,,,,,,
175.6322876635458,4.472286321727129,314.2358529743838,102.90113318759953,60.0,319.99974037330134,0,,,,,,
176.63187104895934,4.488946044817355,315.22986123857925,102.79570778693163,60.0,319.9997845062547,0,,,,,,
177.6314544343729,4.50560576790758,316.2294285797245,102.79004431533077,60.0,319.9998286392081,0,,,,,,
178.63103781978646,4.522265490997806,317.22456765135996,102.88419936033313,60.0,319.99987277216144,0,,,,,,
179.63062120520001,4.538925214088032,318.205335352831,103.07723215585251,60.0,319.9999169051148,0,,,,,,
180.6302045906136,4.555584937178258,319.1619321774633,103.36721398200427,60.0,319.9999610380682,0,,,,,,
181.62978797602716,4.572244660268484,320.0848001259939,103.75124743623675,60.0,322.6671597462682,0,,,,,,
182.62937136144072,4.5889043833587095,320.96471820694074,104.22549538321985,60.0,325.3343584544682,0,,,,,,
183.6289547468543,4.605564106448936,321.7928945697013,104.78521929423282,60.0,328.00155716266835,0,,,,,,
184.62853813226786,4.622223829539162,322.5610543498174,105.42482659297694,60.0,330.6687558708684,0,,,,,,
185.6281215176814,4.6388835526293875,323.2615223486861,106.13792653474925,60.0,333.3359545790683,0,,,,,,
186.62770490309498,4.655543275719614,323.8872997216067,106.91739406065106,60.0,336.0031532872684,0,,,,,,
187.62728828850854,4.67220299880984,324.4321339079234,107.75544098882123,60.0,338.6703519954684,0,,,,,,
188.62687167392212,4.688862721900066,324.89058110454476,108.64369383137502,60.0,341.33755070366857,0,,,,,,
189.62687167392212,4.705529388566733,325.15359278507765,109.60848648055062,60.0,344.0058610688879,0,,,,,,
190.62687167392212,4.7221960552333995,325.41660446561053,110.57327912972623,60.0,346.6741714341072,0,,,,,,
191.62687167392212,4.738862721900066,325.6796161461434,111.53807177890184,60.0,349.34248179932655,0,,,,,,
192.62687167392212,4.755529388566733,325.9426278266763,112.50286442807744,60.0,352.0107921645459,0,,,,,,
193.62687167392212,4.772196055233399,326.2056395072092,113.46765707725305,60.0,354.6791025297652,0,,,,,,
194.62687167392212,4.788862721900066,326.46865118774207,114.43244972642866,60.0,357.34741289498453,0,,,,,,
195.62687167392212,4.8055293885667325,326.73166286827495,115.39724237560426,60.0,0.01572326020387127,0,,,,,,
196.62687167392212,4.822196055233399,326.99467454880784,116.36203502477987,60.0,2.684033625423203,0,,,,,,
197.62687167392212,4.838862721900066,327.2576862293407,117.32682767395548,60.0,5.3523439906425345,0,,,,,,
198.62687167392212,4.855529388566732,327.5206979098736,118.29162032313108,60.0,8.020654355861867,0,,,,,,
199.62687167392212,4.872196055233399,327.7837095904065,119.25641297230669,60.0,10.688964721081199,0,,,,,,
200.62687167392212,4.8888627219000655,328.0467212709394,120.2212056214823,60.0,13.35727508630053,0,,,,,,
201.62687167392212,4.905529388566732,328.30973295147226,121.1859982706579,60.0,16.025585451519863,0,,,,,,
202.62687167392212,4.922196055233399,328.57274463200514,122.15079091983351,60.0,18.693895816739193,0,,,,,,
203.62687167392212,4.938862721900065,328.835756312538,123.11558356900912,60.0,21.362206181958523,0,,,,,,
204.62687167392212,4.955529388566732,329.0987679930709,124.08037621818472,60.0,24.030516547177854,0,,,,,,
205.62687167392212,4.972196055233399,329.3617796736038,125.04516886736033,60.0,26.698826912397184,0,,,,,,
206.62687167392212,4.988862721900065,329.6247913541367,126.00996151653594,60.0,29.367137277616514,0,,,,,,
207.62687167392212,5.005529388566732,329.88780303466956,126.97475416571154,60.0,32.03544764283585,0,,,,,,
208.62687167392212,5.022196055233398,330.15081471520244,127.93954681488715,60.0,34.70375800805518,0,,,,,,
209.62687167392212,5.038862721900065,330.4138263957353,128.90433946406276,60.0,37.372068373274516,0,,,,,,
210.62687167392212,5.055529388566732,330.6768380762682,129.86913211323835,60.0,40.04037873849385,0,,,,,,
211.62687167392212,5.072196055233398,330.9398497568011,130.83392476241394,60.0,42.70868910371318,0,,,,,,
212.62687167392212,5.088862721900065,331.202861437334,131.79871741158954,60.0,45.37699946893252,0,,,,,,
213.62687167392212,5.105529388566731,331.46587311786686,132.76351006076513,60.0,48.04530983415185,0,,,,,,
214.62687167392212,5.122196055233398,331.72888479839975,133.72830270994072,60.0,50.713620199371185,0,,,,,,
215.62687167392212,5.138862721900065,331.99189647893263,134.6930953591163,60.0,53.38193056459052,0,,,,,,
216.62687167392212,5.155529388566731,332.2549081594655,135.6578880082919,60.0,56.05024092980985,0,,,,,,
217.62687167392212,5.172196055233398,332.5179198399984,136.6226806574675,60.0,58.71855129502919,0,,,,,,
218.62687167392212,5.1888627219000645,332.7809315205313,137.5874733066431,60.0,61.38686166024852,0,,,,,,
219.62687167392212,5.205529388566731,333.04394320106417,138.55226595581868,60.0,64.05517202546785,0,,,,,,
220.62687167392212,5.222196055233398,333.30695488159705,139.51705860499428,60.0,66.72348239068718,0,,,,,,
221.62687167392212,5.238862721900064,333.56996656212993,140.48185125416987,60.0,69.39179275590651,0,,,,,,
222.62687167392212,5.255529388566731,333.8329782426628,141.44664390334546,60.0,72.06010312112583,0,,,,,,
223.62687167392212,5.2721960552333975,334.0959899231957,142.41143655252105,60.0,74.72841348634516,0,,,,,,
224.62687167392212,5.288862721900064,334.3590016037286,143.37622920169665,60.0,77.39672385156449,0,,,,,,
225.62687167392212,5.305529388566731,334.62201328426147,144.34102185087224,60.0,80.06503421678381,0,,,,,,
226.60208225112277,5.321782898186742,335.0,145.24,60.0,80.06390159294757,0,,,,,,
227.60208225112277,5.338449564853408,335.1931774116617,146.2211638434144,60.0,80.06274017831291,0,,,,,,
228.60208225112277,5.355116231520075,335.38635482332336,147.20232768682877,60.0,80.06157876367824,0,,,,,,
229.60208225112277,5.3717828981867415,335.57953223498504,148.18349153024315,60.0,80.06041734904358,0,,,,,,
230.60208225112277,5.388449564853408,335.7727096466467,149.16465537365752,60.0,80.05925593440891,0,,,,,,
231.60208225112277,5.405116231520075,335.9658870583084,150.1458192170719,60.0,80.05809451977424,0,,,,,,
232.60208225112277,5.421782898186741,336.1590644699701,151.12698306048628,60.0,80.05693310513958,0,,,,,,
233.60208225112277,5.438449564853408,336.35224188163176,152.10814690390066,60.0,80.05577169050491,0,,,,,,
234.60208225112277,5.4551162315200745,336.54541929329343,153.08931074731504,60.0,80.05461027587025,0,,,,,,
235.60208225112277,5.471782898186741,336.7385967049551,154.07047459072942,60.0,80.05344886123558,0,,,,,,
236.60208225112277,5.488449564853408,336.9317741166168,155.0516384341438,60.0,80.05228744660091,0,,,,,,
237.60208225112277,5.505116231520074,337.1249515282785,156.03280227755818,60.0,80.05112603196625,0,,,,,,
238.60208225112277,5.521782898186741,337.31812893994015,157.01396612097255,60.0,80.04996461733158,0,,,,,,
239.60208225112277,5.538449564853408,337.51130635160183,157.99512996438693,60.0,80.04880320269692,0,,,,,,
240.60208225112277,5.555116231520074,337.7044837632635,158.9762938078013,60.0,80.04764178806225,0,,,,,,
241.60208225112277,5.571782898186741,337.8976611749252,159.9574576512157,60.0,80.04648037342758,0,,,,,,
242.60208225112277,5.588449564853407,338.09083858658687,160.93862149463007,60.0,80.04531895879292,0,,,,,,
243.60208225112277,5.605116231520074,338.28401599824855,161.91978533804445,60.0,80.04415754415825,0,,,,,,
244.60208225112277,5.621782898186741,338.4771934099102,162.90094918145883,60.0,80.04299612952359,0,,,,,,
245.60208225112277,5.638449564853407,338.6703708215719,163.8821130248732,60.0,80.04183471488892,0,,,,,,
246.60208225112277,5.655116231520074,338.8635482332336,164.86327686828758,60.0,80.04067330025426,0,,,,,,
247.60208225112277,5.67178289818674,339.05672564489527,165.84444071170196,60.0,80.03951188561959,0,,,,,,
248.60208225112277,5.688449564853407,339.24990305655695,166.82560455511634,60.0,80.03835047098492,0,,,,,,
249.60208225112277,5.705116231520074,339.4430804682186,167.80676839853072,60.0,80.03718905635026,0,,,,,,
250.60208225112277,5.72178289818674,339.6362578798803,168.7879322419451,60.0,80.03602764171559,0,,,,,,
251.60208225112277,5.738449564853407,339.829435291542,169.76909608535948,60.0,80.03486622708093,0,,,,,,
252.60208225112277,5.7551162315200735,340.02261270320366,170.75025992877386,60.0,80.03370481244626,0,,,,,,
253.60208225112277,5.77178289818674,340.21579011486534,171.73142377218824,60.0,80.0325433978116,0,,,,,,
254.60208225112277,5.788449564853407,340.408967526527,172.71258761560262,60.0,80.03138198317693,0,,,,,,
255.60208225112277,5.805116231520073,340.6021449381887,173.693751459017,60.0,80.03022056854226,0,,,,,,
