Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
444.0030294615199,5.9033570838423035,445.968045191598,169.20786649796997,82.69568956939317,0.0,0,,,,,,
445.0030294615199,5.915459157113794,444.97300603160244,169.10838247877425,82.56525003435955,0.0,0,,,,,,
446.0030294615199,5.927580364788089,443.9779668716069,169.00889845957852,82.43481049932593,0.0,0,,,,,,
447.0030294615199,5.939720767467228,442.98292771161135,168.9094144403828,82.30437096429232,0.0,0,,,,,,
448.0030294615199,5.951880426041613,441.9878885516158,168.80993042118706,82.1739314292587,0.0,0,,,,,,
449.0030294615199,5.964059401691841,440.99284939162027,168.71044640199133,82.04349189422508,0.0,0,,,,,,
450.0030294615199,5.976257755890553,439.9978102316247,168.6109623827956,81.91305235919147,0.0,0,,,,,,
451.0030294615199,5.988475550404292,439.0027710716292,168.51147836359988,81.78261282415785,0.0,0,,,,,,
452.0030294615199,6.000712847295382,438.00773191163364,168.41199434440415,81.65217328912424,0.0,0,,,,,,
453.0030294615199,6.012969708923818,437.0126927516381,168.31251032520842,81.52173375409062,0.0,0,,,,,,
454.0030294615199,6.025246197949175,436.01765359164256,168.2130263060127,81.391294219057,0.0,0,,,,,,
455.0030294615199,6.037542377332528,435.022614431647,168.11354228681697,81.26085468402339,0.0,0,,,,,,
456.0030294615199,6.049858310338388,434.0275752716515,168.01405826762124,81.13041514898977,0.0,0,,,,,,
457.0030294615199,6.062194060536661,433.03253611165593,167.9145742484255,80.99997561395615,0.0,0,,,,,,
458.0030294615199,6.0745496918046085,432.0374969516604,167.81509022922978,80.86953607892254,0.0,0,,,,,,
459.0030294615199,6.08692526832884,431.04245779166484,167.71560621003405,80.73909654388892,0.0,0,,,,,,
460.0030294615199,6.099320854607308,430.0474186316693,167.61612219083833,80.6086570088553,0.0,0,,,,,,
461.0030294615199,6.1117365154513275,429.05237947167376,167.5166381716426,80.47821747382169,0.0,0,,,,,,
462.0033065833419,6.124175765015187,428.05511752077257,167.4390306866601,80.34774179114645,0.0,0,,,,,,
463.00323424694875,6.136630874541422,427.0626332932473,167.31725059567688,80.21731169163832,0.0,0,,,,,,
464.0031619105556,6.149106252048694,426.0760831748984,167.1542346564808,80.08688159213018,0.0,0,,,,,,
465.0030895741624,6.161601963607978,425.09717967856704,166.9502658419123,79.95645149262205,0.0,0,,,,,,
466.0030172377693,6.174118075613855,424.1276220436295,166.70569821326805,79.8260213931139,0.0,0,,,,,,
467.00294490137617,6.186654654786617,423.1690932863557,166.4209563057002,79.69559129360577,0.0,0,,,,,,
468.002872564983,6.199211768174412,422.2232572784283,166.0965343912828,79.56516119409764,0.0,0,,,,,,
469.0028002285899,6.211789483155393,421.29175585869484,165.7329956210247,79.43473109458951,0.0,0,,,,,,
470.00272789219673,6.224387867439883,420.37620598316516,165.33097104731826,79.30430099508138,0.0,0,,,,,,
471.0026555558036,6.237006989072568,419.4781969182024,164.89115852852075,79.17387089557324,0.0,0,,,,,,
472.0025832194104,6.249646916434696,418.5992874817792,164.41432151757004,79.04344079606511,0.0,0,,,,,,
473.00251088301724,6.262307718246309,417.7410033375877,163.9012877367371,78.91301069655698,0.0,0,,,,,,
474.0024385466241,6.274989463568474,416.9048343467014,163.3529477408162,78.78258059704885,0.0,0,,,,,,
475.00236621023095,6.287692221805551,416.09223198138494,162.77025337124647,78.65215049754072,0.0,0,,,,,,
476.00229387383786,6.300416062707468,415.30460680554114,162.15421610384834,78.52172039803257,0.0,0,,,,,,
477.0022215374447,6.313161056372022,414.5433260261702,161.50590529304336,78.39129029852444,0.0,0,,,,,,
478.0021492010515,6.325927273247193,413.80971112008933,160.82644631560456,78.2608601990163,0.0,0,,,,,,
479.00207686465836,6.338714784133486,413.1050355400343,160.11701861716,78.13043009950817,0.0,0,,,,,,
480.0020045282652,6.3515236601862775,412.43052250412376,159.37885366484036,78.00000000000004,0.0,1,,,,,,
481.0019321918721,6.3643432456171345,411.78734287252405,158.6132328096245,78.00000000000004,0.0,0,,,,,,
482.0018598554789,6.3771628310479915,411.1766131149996,157.82148506209347,78.00000000000004,0.0,0,,,,,,
483.0017875190858,6.389982416478849,410.5993933728782,157.0049847854545,78.00000000000004,0.0,0,,,,,,
484.00171518269264,6.402802001909706,410.0566856187937,156.16514930983868,78.00000000000004,0.0,0,,,,,,
485.0016428462995,6.415621587340563,409.5494319174023,155.30343647201454,78.00000000000004,0.0,0,,,,,,
486.00157050990634,6.42844117277142,409.0785127900896,154.42134208478757,78.00000000000004,0.0,0,,,,,,
487.0014981735132,6.441260758202277,408.64474568650957,153.52039734047855,78.00000000000004,0.0,0,,,,,,
488.00142583712005,6.454080343633134,408.24888356560587,152.60216615298822,78.00000000000004,0.0,0,,,,,,
489.0013535007269,6.466899929063991,407.8916135885807,151.6682424430618,78.00000000000004,0.0,0,,,,,,
