Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
284.2525129847616,4.27589020559938,382.2291881819059,189.04454551956533,84.77404657249987,330.00000000000006,0,,,,,,
285.2525129847616,4.2876653955336055,382.89878227285885,188.301818279348,85.07459376125752,330.00000000000006,0,,,,,,
286.2525129847616,4.299399060026471,383.5683763638118,187.55909103913066,85.37514095001517,330.00000000000006,0,,,,,,
287.2525129847616,4.311091490929345,384.23797045476476,186.81636379891333,85.67568813877281,330.00000000000006,0,,,,,,
288.2525129847616,4.322742977027564,384.9075645457177,186.073636558696,85.97623532753046,330.00000000000006,0,,,,,,
289.2525129847616,4.334353804083223,385.5771586366707,185.33090931847866,86.27678251628811,330.00000000000006,0,,,,,,
290.2525129847616,4.345924254877238,386.24675272762363,184.58818207826133,86.57732970504576,330.00000000000006,0,,,,,,
291.2525129847616,4.35745460925066,386.9163468185766,183.845454838044,86.8778768938034,330.00000000000006,0,,,,,,
292.2525129847616,4.368945144145295,387.58594090952954,183.10272759782666,87.17842408256105,330.00000000000006,0,,,,,,
293.2525129847616,4.380396133643608,388.2555350004825,182.36000035760932,87.4789712713187,330.00000000000006,0,,,,,,
294.2525129847616,4.3918078490079555,388.92512909143545,181.617273117392,87.77951846007635,330.00000000000006,0,,,,,,
295.2525129847616,4.403180558719138,389.5947231823884,180.87454587717465,88.080065648834,330.00000000000006,0,,,,,,
296.2525129847616,4.414514528514307,390.26431727334136,180.13181863695732,88.38061283759164,330.00000000000006,0,,,,,,
297.2525129847616,4.425810021424212,390.9339113642943,179.38909139673999,88.68116002634929,330.00000000000006,0,,,,,,
298.2525129847616,4.437067297809839,391.6035054552473,178.64636415652265,88.98170721510694,330.00000000000006,0,,,,,,
299.2525129847616,4.448286615398409,392.2730995462002,177.90363691630532,89.28225440386458,330.00000000000006,0,,,,,,
300.2525129847616,4.45946822931879,392.9426936371532,177.16090967608798,89.58280159262223,330.00000000000006,0,,,,,,
301.2525129847616,4.470612392136302,393.61228772810614,176.41818243587065,89.88334878137988,330.00000000000006,0,,,,,,
302.2525129847616,4.481719353886952,394.2818818190591,175.6754551956533,90.18389597013753,330.00000000000006,0,,,,,,
303.2525129847616,4.4927893621110915,394.95147591001205,174.93272795543598,90.48444315889517,330.00000000000006,0,,,,,,
304.2525129847616,4.503822661886521,395.621070000965,174.19000071521864,90.78499034765282,330.00000000000006,0,,,,,,
305.2525129847616,4.514819495861045,396.29066409191796,173.4472734750013,91.08553753641047,330.00000000000006,0,,,,,,
306.2525129847616,4.5257801042844905,396.9602581828709,172.70454623478398,91.38608472516812,330.00000000000006,0,,,,,,
307.2525129847616,4.536704725040202,397.6298522738239,171.96181899456664,91.68663191392577,330.00000000000006,0,,,,,,
308.2525129847616,4.547593593676021,398.2994463647768,171.2190917543493,91.98717910268341,330.00000000000006,0,,,,,,
309.2525129847616,4.558446943434755,398.9690404557298,170.47636451413197,92.28772629144106,330.00000000000006,0,,,,,,
310.2525129847616,4.5692650052841595,399.63863454668274,169.73363727391464,92.58827348019871,330.00000000000006,0,,,,,,
311.2525129847616,4.580048007946427,400.3082286376357,168.9909100336973,92.88882066895636,330.00000000000006,0,,,,,,
312.2525129847616,4.5907961779272055,400.97782272858865,168.24818279347997,93.189367857714,330.00000000000006,0,,,,,,
313.2525129847616,4.601509739544144,401.6474168195416,167.50545555326264,93.48991504647165,330.00000000000006,0,,,,,,
314.2525129847616,4.612188914954986,402.31701091049456,166.7627283130453,93.7904622352293,330.00000000000006,0,,,,,,
315.2525129847616,4.622833924185208,402.9866050014475,166.02000107282797,94.09100942398695,330.00000000000006,0,,,,,,
316.2525129847616,4.6334449851552195,403.65619909240047,165.27727383261063,94.3915566127446,330.00000000000006,0,,,,,,
317.2525129847616,4.644022313707134,404.3257931833534,164.5345465923933,94.69210380150224,330.00000000000006,0,,,,,,
318.2525129847616,4.654566123631108,404.9953872743064,163.79181935217596,94.99265099025989,330.00000000000006,0,,,,,,
319.2525129847616,4.665076626691274,405.66498136525934,163.04909211195863,95.29319817901754,330.00000000000006,0,,,,,,
320.2525129847616,4.675554032651257,406.3345754562123,162.3063648717413,95.59374536777518,330.00000000000006,0,,,,,,
321.2525129847616,4.685998549299292,407.00416954716525,161.56363763152396,95.89429255653283,330.00000000000006,0,,,,,,
322.2525129847616,4.696410382472954,407.6737636381182,160.82091039130663,96.19483974529048,330.00000000000006,0,,,,,,
323.2525129847616,4.706789736083494,408.34335772907116,160.0781831510893,96.49538693404813,330.00000000000006,0,,,,,,
324.2525129847616,4.717136812139805,409.0129518200241,159.33545591087196,96.79593412280578,330.00000000000006,0,,,,,,
325.2525129847616,4.727451810772008,409.68254591097707,158.59272867065462,97.09648131156342,330.00000000000006,0,,,,,,
326.2525129847616,4.737734930254681,410.35214000193,157.8500014304373,97.39702850032107,330.00000000000006,0,,,,,,
327.2525129847616,4.747986367029726,411.021734092883,157.10727419021995,97.69757568907872,330.00000000000006,0,,,,,,
328.2525129847616,4.758206315728885,411.69132818383594,156.36454695000262,97.99812287783637,330.00000000000006,0,,,,,,
329.2525129847616,4.768394969195914,412.3609222747889,155.62181970978529,98.29867006659401,330.00000000000006,0,,,,,,
330.2525129847616,4.778552518508416,413.03051636574185,154.87909246956795,98.59921725535166,330.00000000000006,0,,,,,,
331.2525129847616,4.7886791529993395,413.7001104566948,154.13636522935062,98.89976444410931,330.00000000000006,0,,,,,,
332.2525129847616,4.798775060278158,414.36970454764776,153.39363798913328,99.20031163286696,330.00000000000006,0,,,,,,
333.2525129847616,4.808840426251722,415.0392986386007,152.65091074891595,99.5008588216246,330.00000000000006,0,,,,,,
334.2525129847616,4.818875435144801,415.70889272955367,151.9081835086986,99.80140601038225,330.00000000000006,0,,,,,,
335.2525129847616,4.828880269520314,416.3784868205066,151.16545626848128,100.1019531991399,330.00000000000006,0,,,,,,
336.2525129847616,4.838855110299259,417.0480809114596,150.42272902826394,100.40250038789755,330.00000000000006,0,,,,,,
337.2525129847616,4.8488001367803415,417.71767500241253,149.6800017880466,100.7030475766552,330.00000000000006,0,,,,,,
